# OpenSignals Text File Format. Version 1
# {"00:07:80:8C:AD:4F": {"position": 0, "device": "biosignalsplux", "device name": "00:07:80:8C:AD:4F", "device connection": "BTH00:07:80:8C:AD:4F", "sampling rate": 1000, "resolution": [16], "firmware version": 779, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2025-5-14", "time": "11:15:10.145", "channels": [1], "sensor": ["RIP"], "label": ["CH1"], "column": ["nSeq", "DI", "CH1"], "special": [{"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}], "digital IO": [0, 1], "sleeve color": ["green"]}}
# EndOfHeader
4561	0	39560	
4562	0	39444	
4563	0	39336	
4564	0	39220	
4565	0	39112	
4566	0	38990	
4567	0	38882	
4568	0	38764	
4569	0	38648	
4570	0	38530	
4571	0	38416	
4572	0	38300	
4573	0	38185	
4574	0	38068	
4575	0	37948	
4576	0	37836	
4577	0	37712	
4578	0	37600	
4579	0	37484	
4580	0	37360	
4581	0	37241	
4582	0	37120	
4583	0	37008	
4584	0	36886	
4585	0	36768	
4586	0	36642	
4587	0	36532	
4588	0	36412	
4589	0	36296	
4590	0	36176	
4591	0	36054	
4592	0	35932	
4593	0	35812	
4594	0	35694	
4595	0	35572	
4596	0	35452	
4597	0	35332	
4598	0	35216	
4599	0	35092	
4600	0	34980	
4601	0	34856	
4602	0	34736	
4603	0	34616	
4604	0	34494	
4605	0	34380	
4606	0	34256	
4607	0	34140	
4608	0	34016	
4609	0	33894	
4610	0	33776	
4611	0	33668	
4612	0	33541	
4613	0	33416	
4614	0	33304	
4615	0	33180	
4616	0	33064	
4617	0	32948	
4618	0	32822	
4619	0	32717	
4620	0	32588	
4621	0	32472	
4622	0	32357	
4623	0	32244	
4624	0	32128	
4625	0	32006	
4626	0	31880	
4627	0	31772	
4628	0	31656	
4629	0	31540	
4630	0	31428	
4631	0	31312	
4632	0	31192	
4633	0	31076	
4634	0	30972	
4635	0	30845	
4636	0	30736	
4637	0	30620	
4638	0	30506	
4639	0	30389	
4640	0	30282	
4641	0	30164	
4642	0	30052	
4643	0	29948	
4644	0	29828	
4645	0	29720	
4646	0	29610	
4647	0	29496	
4648	0	29394	
4649	0	29285	
4650	0	29182	
4651	0	29072	
4652	0	28972	
4653	0	28866	
4654	0	28754	
4655	0	28660	
4656	0	28550	
4657	0	28448	
4658	0	28340	
4659	0	28242	
4660	0	28133	
4661	0	28028	
4662	0	27934	
4663	0	27833	
4664	0	27736	
4665	0	27634	
4666	0	27540	
4667	0	27436	
4668	0	27337	
4669	0	27244	
4670	0	27144	
4671	0	27052	
4672	0	26948	
4673	0	26857	
4674	0	26768	
4675	0	26676	
4676	0	26580	
4677	0	26478	
4678	0	26396	
4679	0	26306	
4680	0	26209	
4681	0	26116	
4682	0	26040	
4683	0	25940	
4684	0	25854	
4685	0	25768	
4686	0	25680	
4687	0	25596	
4688	0	25508	
4689	0	25422	
4690	0	25336	
4691	0	25253	
4692	0	25156	
4693	0	25088	
4694	0	25007	
4695	0	24928	
4696	0	24849	
4697	0	24768	
4698	0	24692	
4699	0	24616	
4700	0	24536	
4701	0	24457	
4702	0	24381	
4703	0	24301	
4704	0	24234	
4705	0	24162	
4706	0	24087	
4707	0	24016	
4708	0	23946	
4709	0	23872	
4710	0	23812	
4711	0	23732	
4712	0	23672	
4713	0	23601	
4714	0	23529	
4715	0	23468	
4716	0	23408	
4717	0	23344	
4718	0	23276	
4719	0	23212	
4720	0	23156	
4721	0	23094	
4722	0	23032	
4723	0	22976	
4724	0	22920	
4725	0	22866	
4726	0	22802	
4727	0	22760	
4728	0	22693	
4729	0	22643	
4730	0	22588	
4731	0	22541	
4732	0	22488	
4733	0	22440	
4734	0	22385	
4735	0	22340	
4736	0	22290	
4737	0	22252	
4738	0	22204	
4739	0	22159	
4740	0	22116	
4741	0	22072	
4742	0	22034	
4743	0	21984	
4744	0	21953	
4745	0	21909	
4746	0	21869	
4747	0	21830	
4748	0	21793	
4749	0	21762	
4750	0	21730	
4751	0	21696	
4752	0	21666	
4753	0	21633	
4754	0	21604	
4755	0	21570	
4756	0	21544	
4757	0	21518	
4758	0	21498	
4759	0	21468	
4760	0	21438	
4761	0	21416	
4762	0	21394	
4763	0	21353	
4764	0	21348	
4765	0	21328	
4766	0	21314	
4767	0	21300	
4768	0	21283	
4769	0	21268	
4770	0	21249	
4771	0	21232	
4772	0	21229	
4773	0	21211	
4774	0	21204	
4775	0	21192	
4776	0	21182	
4777	0	21173	
4778	0	21172	
4779	0	21163	
4780	0	21161	
4781	0	21153	
4782	0	21156	
4783	0	21156	
4784	0	21155	
4785	0	21152	
4786	0	21156	
4787	0	21161	
4788	0	21156	
4789	0	21162	
4790	0	21176	
4791	0	21178	
4792	0	21185	
4793	0	21192	
4794	0	21201	
4795	0	21218	
4796	0	21229	
4797	0	21242	
4798	0	21252	
4799	0	21272	
4800	0	21293	
4801	0	21310	
4802	0	21321	
4803	0	21341	
4804	0	21364	
4805	0	21385	
4806	0	21404	
4807	0	21432	
4808	0	21452	
4809	0	21484	
4810	0	21508	
4811	0	21539	
4812	0	21568	
4813	0	21592	
4814	0	21624	
4815	0	21650	
4816	0	21678	
4817	0	21720	
4818	0	21752	
4819	0	21790	
4820	0	21825	
4821	0	21864	
4822	0	21900	
4823	0	21940	
4824	0	21974	
4825	0	22020	
4826	0	22065	
4827	0	22108	
4828	0	22146	
4829	0	22192	
4830	0	22231	
4831	0	22282	
4832	0	22332	
4833	0	22372	
4834	0	22409	
4835	0	22469	
4836	0	22524	
4837	0	22576	
4838	0	22625	
4839	0	22681	
4840	0	22729	
4841	0	22782	
4842	0	22840	
4843	0	22888	
4844	0	22948	
4845	0	22996	
4846	0	23053	
4847	0	23116	
4848	0	23172	
4849	0	23234	
4850	0	23296	
4851	0	23348	
4852	0	23413	
4853	0	23469	
4854	0	23532	
4855	0	23585	
4856	0	23646	
4857	0	23714	
4858	0	23776	
4859	0	23841	
4860	0	23900	
4861	0	23968	
4862	0	24031	
4863	0	24096	
4864	0	24162	
4865	0	24224	
4866	0	24290	
4867	0	24360	
4868	0	24421	
4869	0	24490	
4870	0	24564	
4871	0	24625	
4872	0	24696	
4873	0	24764	
4874	0	24832	
4875	0	24902	
4876	0	24969	
4877	0	25042	
4878	0	25108	
4879	0	25173	
4880	0	25240	
4881	0	25316	
4882	0	25381	
4883	0	25460	
4884	0	25526	
4885	0	25592	
4886	0	25668	
4887	0	25734	
4888	0	25808	
4889	0	25876	
4890	0	25946	
4891	0	26028	
4892	0	26092	
4893	0	26160	
4894	0	26228	
4895	0	26304	
4896	0	26372	
4897	0	26440	
4898	0	26509	
4899	0	26581	
4900	0	26648	
4901	0	26720	
4902	0	26788	
4903	0	26864	
4904	0	26932	
4905	0	27004	
4906	0	27064	
4907	0	27137	
4908	0	27220	
4909	0	27272	
4910	0	27349	
4911	0	27412	
4912	0	27484	
4913	0	27553	
4914	0	27621	
4915	0	27692	
4916	0	27753	
4917	0	27822	
4918	0	27884	
4919	0	27958	
4920	0	28032	
4921	0	28092	
4922	0	28160	
4923	0	28220	
4924	0	28288	
4925	0	28354	
4926	0	28420	
4927	0	28482	
4928	0	28542	
4929	0	28609	
4930	0	28676	
4931	0	28738	
4932	0	28800	
4933	0	28860	
4934	0	28916	
4935	0	28985	
4936	0	29044	
4937	0	29097	
4938	0	29156	
4939	0	29220	
4940	0	29280	
4941	0	29336	
4942	0	29393	
4943	0	29456	
4944	0	29514	
4945	0	29570	
4946	0	29625	
4947	0	29680	
4948	0	29728	
4949	0	29790	
4950	0	29840	
4951	0	29896	
4952	0	29945	
4953	0	29993	
4954	0	30056	
4955	0	30092	
4956	0	30152	
4957	0	30200	
4958	0	30252	
4959	0	30300	
4960	0	30338	
4961	0	30396	
4962	0	30432	
4963	0	30492	
4964	0	30529	
4965	0	30576	
4966	0	30621	
4967	0	30660	
4968	0	30708	
4969	0	30745	
4970	0	30792	
4971	0	30836	
4972	0	30868	
4973	0	30901	
4974	0	30944	
4975	0	30988	
4976	0	31020	
4977	0	31048	
4978	0	31080	
4979	0	31124	
4980	0	31161	
4981	0	31200	
4982	0	31224	
4983	0	31262	
4984	0	31285	
4985	0	31313	
4986	0	31345	
4987	0	31380	
4988	0	31416	
4989	0	31440	
4990	0	31468	
4991	0	31488	
4992	0	31516	
4993	0	31540	
4994	0	31564	
4995	0	31588	
4996	0	31613	
4997	0	31632	
4998	0	31652	
4999	0	31676	
5000	0	31693	
5001	0	31716	
5002	0	31730	
5003	0	31744	
5004	0	31760	
5005	0	31780	
5006	0	31792	
5007	0	31808	
5008	0	31824	
5009	0	31841	
5010	0	31844	
5011	0	31864	
5012	0	31868	
5013	0	31880	
5014	0	31890	
5015	0	31904	
5016	0	31908	
5017	0	31918	
5018	0	31926	
5019	0	31936	
5020	0	31936	
5021	0	31944	
5022	0	31948	
5023	0	31960	
5024	0	31958	
5025	0	31956	
5026	0	31968	
5027	0	31960	
5028	0	31961	
5029	0	31961	
5030	0	31957	
5031	0	31957	
5032	0	31960	
5033	0	31957	
5034	0	31962	
5035	0	31946	
5036	0	31945	
5037	0	31946	
5038	0	31936	
5039	0	31934	
5040	0	31920	
5041	0	31916	
5042	0	31904	
5043	0	31901	
5044	0	31886	
5045	0	31885	
5046	0	31869	
5047	0	31865	
5048	0	31848	
5049	0	31841	
5050	0	31832	
5051	0	31824	
5052	0	31802	
5053	0	31792	
5054	0	31777	
5055	0	31772	
5056	0	31748	
5057	0	31713	
5058	0	31724	
5059	0	31709	
5060	0	31684	
5061	0	31678	
5062	0	31661	
5063	0	31648	
5064	0	31624	
5065	0	31616	
5066	0	31592	
5067	0	31572	
5068	0	31556	
5069	0	31540	
5070	0	31521	
5071	0	31498	
5072	0	31480	
5073	0	31464	
5074	0	31446	
5075	0	31424	
5076	0	31404	
5077	0	31384	
5078	0	31368	
5079	0	31348	
5080	0	31320	
5081	0	31300	
5082	0	31285	
5083	0	31264	
5084	0	31240	
5085	0	31228	
5086	0	31200	
5087	0	31176	
5088	0	31156	
5089	0	31138	
5090	0	31124	
5091	0	31097	
5092	0	31080	
5093	0	31056	
5094	0	31036	
5095	0	31020	
5096	0	30996	
5097	0	30973	
5098	0	30960	
5099	0	30940	
5100	0	30912	
5101	0	30888	
5102	0	30880	
5103	0	30853	
5104	0	30832	
5105	0	30817	
5106	0	30792	
5107	0	30784	
5108	0	30762	
5109	0	30734	
5110	0	30717	
5111	0	30705	
5112	0	30684	
5113	0	30668	
5114	0	30648	
5115	0	30628	
5116	0	30616	
5117	0	30596	
5118	0	30580	
5119	0	30561	
5120	0	30552	
5121	0	30534	
5122	0	30512	
5123	0	30504	
5124	0	30480	
5125	0	30472	
5126	0	30456	
5127	0	30444	
5128	0	30421	
5129	0	30420	
5130	0	30404	
5131	0	30384	
5132	0	30372	
5133	0	30362	
5134	0	30352	
5135	0	30340	
5136	0	30336	
5137	0	30328	
5138	0	30310	
5139	0	30300	
5140	0	30293	
5141	0	30278	
5142	0	30276	
5143	0	30264	
5144	0	30260	
5145	0	30250	
5146	0	30240	
5147	0	30240	
5148	0	30232	
5149	0	30232	
5150	0	30216	
5151	0	30217	
5152	0	30216	
5153	0	30208	
5154	0	30206	
5155	0	30208	
5156	0	30208	
5157	0	30204	
5158	0	30194	
5159	0	30204	
5160	0	30200	
5161	0	30200	
5162	0	30204	
5163	0	30206	
5164	0	30208	
5165	0	30204	
5166	0	30214	
5167	0	30213	
5168	0	30222	
5169	0	30230	
5170	0	30228	
5171	0	30240	
5172	0	30242	
5173	0	30244	
5174	0	30265	
5175	0	30264	
5176	0	30284	
5177	0	30282	
5178	0	30302	
5179	0	30306	
5180	0	30316	
5181	0	30333	
5182	0	30346	
5183	0	30363	
5184	0	30372	
5185	0	30388	
5186	0	30401	
5187	0	30416	
5188	0	30428	
5189	0	30440	
5190	0	30468	
5191	0	30482	
5192	0	30496	
5193	0	30512	
5194	0	30540	
5195	0	30550	
5196	0	30576	
5197	0	30592	
5198	0	30618	
5199	0	30616	
5200	0	30660	
5201	0	30684	
5202	0	30713	
5203	0	30736	
5204	0	30756	
5205	0	30782	
5206	0	30805	
5207	0	30838	
5208	0	30864	
5209	0	30892	
5210	0	30914	
5211	0	30944	
5212	0	30970	
5213	0	31005	
5214	0	31036	
5215	0	31066	
5216	0	31096	
5217	0	31116	
5218	0	31152	
5219	0	31190	
5220	0	31220	
5221	0	31252	
5222	0	31288	
5223	0	31320	
5224	0	31361	
5225	0	31392	
5226	0	31417	
5227	0	31456	
5228	0	31500	
5229	0	31536	
5230	0	31568	
5231	0	31602	
5232	0	31652	
5233	0	31684	
5234	0	31732	
5235	0	31768	
5236	0	31800	
5237	0	31845	
5238	0	31885	
5239	0	31929	
5240	0	31964	
5241	0	32004	
5242	0	32048	
5243	0	32092	
5244	0	32128	
5245	0	32176	
5246	0	32212	
5247	0	32253	
5248	0	32304	
5249	0	32344	
5250	0	32384	
5251	0	32433	
5252	0	32470	
5253	0	32516	
5254	0	32556	
5255	0	32602	
5256	0	32644	
5257	0	32690	
5258	0	32736	
5259	0	32776	
5260	0	32820	
5261	0	32856	
5262	0	32910	
5263	0	32952	
5264	0	33000	
5265	0	33032	
5266	0	33084	
5267	0	33128	
5268	0	33170	
5269	0	33209	
5270	0	33244	
5271	0	33312	
5272	0	33346	
5273	0	33394	
5274	0	33437	
5275	0	33477	
5276	0	33524	
5277	0	33572	
5278	0	33620	
5279	0	33668	
5280	0	33709	
5281	0	33760	
5282	0	33804	
5283	0	33846	
5284	0	33896	
5285	0	33940	
5286	0	33984	
5287	0	34036	
5288	0	34080	
5289	0	34128	
5290	0	34176	
5291	0	34224	
5292	0	34265	
5293	0	34312	
5294	0	34358	
5295	0	34416	
5296	0	34464	
5297	0	34496	
5298	0	34536	
5299	0	34588	
5300	0	34638	
5301	0	34684	
5302	0	34728	
5303	0	34776	
5304	0	34824	
5305	0	34862	
5306	0	34914	
5307	0	34972	
5308	0	35016	
5309	0	35060	
5310	0	35112	
5311	0	35157	
5312	0	35200	
5313	0	35249	
5314	0	35296	
5315	0	35344	
5316	0	35389	
5317	0	35440	
5318	0	35488	
5319	0	35524	
5320	0	35576	
5321	0	35621	
5322	0	35668	
5323	0	35720	
5324	0	35762	
5325	0	35812	
5326	0	35856	
5327	0	35893	
5328	0	35948	
5329	0	35996	
5330	0	36040	
5331	0	36092	
5332	0	36136	
5333	0	36178	
5334	0	36221	
5335	0	36274	
5336	0	36316	
5337	0	36364	
5338	0	36413	
5339	0	36462	
5340	0	36500	
5341	0	36552	
5342	0	36590	
5343	0	36646	
5344	0	36686	
5345	0	36736	
5346	0	36780	
5347	0	36828	
5348	0	36872	
5349	0	36918	
5350	0	36964	
5351	0	37013	
5352	0	37052	
5353	0	37100	
5354	0	37144	
5355	0	37184	
5356	0	37236	
5357	0	37277	
5358	0	37322	
5359	0	37375	
5360	0	37412	
5361	0	37460	
5362	0	37508	
5363	0	37552	
5364	0	37608	
5365	0	37648	
5366	0	37684	
5367	0	37728	
5368	0	37772	
5369	0	37820	
5370	0	37864	
5371	0	37914	
5372	0	37960	
5373	0	38004	
5374	0	38048	
5375	0	38084	
5376	0	38140	
5377	0	38178	
5378	0	38228	
5379	0	38276	
5380	0	38318	
5381	0	38361	
5382	0	38404	
5383	0	38444	
5384	0	38488	
5385	0	38536	
5386	0	38580	
5387	0	38624	
5388	0	38668	
5389	0	38713	
5390	0	38748	
5391	0	38804	
5392	0	38842	
5393	0	38888	
5394	0	38932	
5395	0	38970	
5396	0	39018	
5397	0	39054	
5398	0	39112	
5399	0	39146	
5400	0	39196	
5401	0	39228	
5402	0	39276	
5403	0	39324	
5404	0	39372	
5405	0	39409	
5406	0	39457	
5407	0	39504	
5408	0	39541	
5409	0	39585	
5410	0	39632	
5411	0	39672	
5412	0	39712	
5413	0	39764	
5414	0	39804	
5415	0	39841	
5416	0	39892	
5417	0	39920	
5418	0	39970	
5419	0	40005	
5420	0	40056	
5421	0	40104	
5422	0	40136	
5423	0	40184	
5424	0	40224	
5425	0	40264	
5426	0	40304	
5427	0	40354	
5428	0	40384	
5429	0	40432	
5430	0	40484	
5431	0	40516	
5432	0	40564	
5433	0	40604	
5434	0	40644	
5435	0	40688	
5436	0	40732	
5437	0	40763	
5438	0	40812	
5439	0	40846	
5440	0	40895	
5441	0	40928	
5442	0	40976	
5443	0	41016	
5444	0	41046	
5445	0	41098	
5446	0	41144	
5447	0	41184	
5448	0	41216	
5449	0	41256	
5450	0	41296	
5451	0	41340	
5452	0	41380	
5453	0	41412	
5454	0	41446	
5455	0	41492	
5456	0	41536	
5457	0	41568	
5458	0	41604	
5459	0	41644	
5460	0	41689	
5461	0	41724	
5462	0	41760	
5463	0	41796	
5464	0	41832	
5465	0	41876	
5466	0	41908	
5467	0	41936	
5468	0	41988	
5469	0	42014	
5470	0	42056	
5471	0	42090	
5472	0	42122	
5473	0	42152	
5474	0	42192	
5475	0	42226	
5476	0	42260	
5477	0	42300	
5478	0	42332	
5479	0	42368	
5480	0	42396	
5481	0	42432	
5482	0	42460	
5483	0	42502	
5484	0	42528	
5485	0	42560	
5486	0	42592	
5487	0	42622	
5488	0	42656	
5489	0	42684	
5490	0	42716	
5491	0	42740	
5492	0	42773	
5493	0	42796	
5494	0	42824	
5495	0	42848	
5496	0	42880	
5497	0	42900	
5498	0	42936	
5499	0	42960	
5500	0	42984	
5501	0	43012	
5502	0	43036	
5503	0	43056	
5504	0	43076	
5505	0	43104	
5506	0	43128	
5507	0	43144	
5508	0	43172	
5509	0	43184	
5510	0	43208	
5511	0	43228	
5512	0	43246	
5513	0	43264	
5514	0	43284	
5515	0	43300	
5516	0	43312	
5517	0	43328	
5518	0	43352	
5519	0	43360	
5520	0	43372	
5521	0	43374	
5522	0	43400	
5523	0	43408	
5524	0	43424	
5525	0	43436	
5526	0	43444	
5527	0	43452	
5528	0	43458	
5529	0	43461	
5530	0	43468	
5531	0	43480	
5532	0	43484	
5533	0	43488	
5534	0	43490	
5535	0	43488	
5536	0	43492	
5537	0	43492	
5538	0	43496	
5539	0	43489	
5540	0	43488	
5541	0	43490	
5542	0	43476	
5543	0	43480	
5544	0	43480	
5545	0	43464	
5546	0	43448	
5547	0	43445	
5548	0	43441	
5549	0	43429	
5550	0	43420	
5551	0	43408	
5552	0	43400	
5553	0	43377	
5554	0	43360	
5555	0	43357	
5556	0	43326	
5557	0	43324	
5558	0	43288	
5559	0	43268	
5560	0	43248	
5561	0	43228	
5562	0	43209	
5563	0	43168	
5564	0	43124	
5565	0	43120	
5566	0	43096	
5567	0	43060	
5568	0	43032	
5569	0	43004	
5570	0	42968	
5571	0	42936	
5572	0	42901	
5573	0	42854	
5574	0	42816	
5575	0	42776	
5576	0	42732	
5577	0	42696	
5578	0	42656	
5579	0	42612	
5580	0	42569	
5581	0	42520	
5582	0	42464	
5583	0	42416	
5584	0	42372	
5585	0	42320	
5586	0	42272	
5587	0	42212	
5588	0	42152	
5589	0	42093	
5590	0	42040	
5591	0	41988	
5592	0	41924	
5593	0	41880	
5594	0	41806	
5595	0	41744	
5596	0	41676	
5597	0	41612	
5598	0	41548	
5599	0	41478	
5600	0	41408	
5601	0	41348	
5602	0	41280	
5603	0	41200	
5604	0	41128	
5605	0	41057	
5606	0	40970	
5607	0	40900	
5608	0	40820	
5609	0	40752	
5610	0	40660	
5611	0	40584	
5612	0	40497	
5613	0	40416	
5614	0	40346	
5615	0	40253	
5616	0	40161	
5617	0	40068	
5618	0	39980	
5619	0	39896	
5620	0	39809	
5621	0	39720	
5622	0	39620	
5623	0	39520	
5624	0	39432	
5625	0	39328	
5626	0	39236	
5627	0	39134	
5628	0	39029	
5629	0	38936	
5630	0	38844	
5631	0	38740	
5632	0	38632	
5633	0	38528	
5634	0	38428	
5635	0	38324	
5636	0	38209	
5637	0	38088	
5638	0	37994	
5639	0	37872	
5640	0	37768	
5641	0	37652	
5642	0	37540	
5643	0	37413	
5644	0	37308	
5645	0	37185	
5646	0	37076	
5647	0	36960	
5648	0	36832	
5649	0	36708	
5650	0	36592	
5651	0	36472	
5652	0	36342	
5653	0	36224	
5654	0	36102	
5655	0	35976	
5656	0	35841	
5657	0	35713	
5658	0	35584	
5659	0	35456	
5660	0	35324	
5661	0	35196	
5662	0	35062	
5663	0	34928	
5664	0	34789	
5665	0	34664	
5666	0	34520	
5667	0	34384	
5668	0	34248	
5669	0	34118	
5670	0	33972	
5671	0	33838	
5672	0	33688	
5673	0	33541	
5674	0	33404	
5675	0	33256	
5676	0	33112	
5677	0	32964	
5678	0	32820	
5679	0	32672	
5680	0	32524	
5681	0	32381	
5682	0	32224	
5683	0	32068	
5684	0	31920	
5685	0	31768	
5686	0	31616	
5687	0	31464	
5688	0	31300	
5689	0	31140	
5690	0	30996	
5691	0	30829	
5692	0	30676	
5693	0	30516	
5694	0	30352	
5695	0	30192	
5696	0	30029	
5697	0	29868	
5698	0	29701	
5699	0	29545	
5700	0	29375	
5701	0	29210	
5702	0	29045	
5703	0	28882	
5704	0	28712	
5705	0	28534	
5706	0	28364	
5707	0	28200	
5708	0	28026	
5709	0	27862	
5710	0	27678	
5711	0	27508	
5712	0	27332	
5713	0	27168	
5714	0	26984	
5715	0	26808	
5716	0	26620	
5717	0	26449	
5718	0	26272	
5719	0	26092	
5720	0	25916	
5721	0	25732	
5722	0	25554	
5723	0	25364	
5724	0	25180	
5725	0	24994	
5726	0	24812	
5727	0	24626	
5728	0	24444	
5729	0	24249	
5730	0	24065	
5731	0	23874	
5732	0	23684	
5733	0	23492	
5734	0	23298	
5735	0	23108	
5736	0	22914	
5737	0	22716	
5738	0	22520	
5739	0	22321	
5740	0	22128	
5741	0	21923	
5742	0	21720	
5743	0	21528	
5744	0	21320	
5745	0	21120	
5746	0	20910	
5747	0	20698	
5748	0	20492	
5749	0	20290	
5750	0	20084	
5751	0	19874	
5752	0	19664	
5753	0	19464	
5754	0	19259	
5755	0	19054	
5756	0	18857	
5757	0	18649	
5758	0	18460	
5759	0	18258	
5760	0	18060	
5761	0	17875	
5762	0	17680	
5763	0	17485	
5764	0	17293	
5765	0	17100	
5766	0	16916	
5767	0	16732	
5768	0	16552	
5769	0	16366	
5770	0	16187	
5771	0	16020	
5772	0	15836	
5773	0	15665	
5774	0	15490	
5775	0	15316	
5776	0	15148	
5777	0	14988	
5778	0	14824	
5779	0	14649	
5780	0	14496	
5781	0	14335	
5782	0	14180	
5783	0	14024	
5784	0	13860	
5785	0	13713	
5786	0	13564	
5787	0	13412	
5788	0	13266	
5789	0	13108	
5790	0	12969	
5791	0	12825	
5792	0	12687	
5793	0	12544	
5794	0	12405	
5795	0	12264	
5796	0	12120	
5797	0	11991	
5798	0	11858	
5799	0	11719	
5800	0	11589	
5801	0	11460	
5802	0	11333	
5803	0	11210	
5804	0	11070	
5805	0	10952	
5806	0	10827	
5807	0	10706	
5808	0	10575	
5809	0	10460	
5810	0	10339	
5811	0	10213	
5812	0	10098	
5813	0	9988	
5814	0	9872	
5815	0	9752	
5816	0	9636	
5817	0	9526	
5818	0	9422	
5819	0	9311	
5820	0	9200	
5821	0	9092	
5822	0	8974	
5823	0	8872	
5824	0	8769	
5825	0	8668	
5826	0	8567	
5827	0	8457	
5828	0	8363	
5829	0	8260	
5830	0	8154	
5831	0	8064	
5832	0	7965	
5833	0	7878	
5834	0	7774	
5835	0	7677	
5836	0	7592	
5837	0	7492	
5838	0	7409	
5839	0	7314	
5840	0	7231	
5841	0	7134	
5842	0	7054	
5843	0	6964	
5844	0	6876	
5845	0	6789	
5846	0	6720	
5847	0	6625	
5848	0	6547	
5849	0	6465	
5850	0	6378	
5851	0	6300	
5852	0	6217	
5853	0	6141	
5854	0	6070	
5855	0	5998	
5856	0	5909	
5857	0	5838	
5858	0	5765	
5859	0	5692	
5860	0	5616	
5861	0	5545	
5862	0	5479	
5863	0	5399	
5864	0	5334	
5865	0	5264	
5866	0	5195	
5867	0	5125	
5868	0	5076	
5869	0	4982	
5870	0	4922	
5871	0	4860	
5872	0	4789	
5873	0	4733	
5874	0	4663	
5875	0	4604	
5876	0	4537	
5877	0	4471	
5878	0	4414	
5879	0	4359	
5880	0	4299	
5881	0	4228	
5882	0	4184	
5883	0	4131	
5884	0	4062	
5885	0	3994	
5886	0	3940	
5887	0	3886	
5888	0	3825	
5889	0	3770	
5890	0	3725	
5891	0	3668	
5892	0	3612	
5893	0	3552	
5894	0	3503	
5895	0	3448	
5896	0	3400	
5897	0	3353	
5898	0	3294	
5899	0	3246	
5900	0	3198	
5901	0	3153	
5902	0	3103	
5903	0	3062	
5904	0	3004	
5905	0	2953	
5906	0	2910	
5907	0	2862	
5908	0	2820	
5909	0	2773	
5910	0	2724	
5911	0	2680	
5912	0	2641	
5913	0	2594	
5914	0	2557	
5915	0	2508	
5916	0	2473	
5917	0	2423	
5918	0	2377	
5919	0	2344	
5920	0	2304	
5921	0	2261	
5922	0	2222	
5923	0	2185	
5924	0	2140	
5925	0	2099	
5926	0	2060	
5927	0	2029	
5928	0	1989	
5929	0	1955	
5930	0	1908	
5931	0	1877	
5932	0	1837	
5933	0	1808	
5934	0	1765	
5935	0	1736	
5936	0	1702	
5937	0	1668	
5938	0	1632	
5939	0	1600	
5940	0	1570	
5941	0	1528	
5942	0	1501	
5943	0	1460	
5944	0	1429	
5945	0	1404	
5946	0	1367	
5947	0	1341	
5948	0	1311	
5949	0	1279	
5950	0	1250	
5951	0	1226	
5952	0	1190	
5953	0	1167	
5954	0	1134	
5955	0	1110	
5956	0	1077	
5957	0	1051	
5958	0	1025	
5959	0	999	
5960	0	971	
5961	0	943	
5962	0	917	
5963	0	890	
5964	0	869	
5965	0	844	
5966	0	814	
5967	0	790	
5968	0	772	
5969	0	747	
5970	0	722	
5971	0	701	
5972	0	675	
5973	0	653	
5974	0	630	
5975	0	606	
5976	0	584	
5977	0	563	
5978	0	546	
5979	0	519	
5980	0	499	
5981	0	480	
5982	0	458	
5983	0	437	
5984	0	422	
5985	0	400	
5986	0	377	
5987	0	359	
5988	0	340	
5989	0	323	
5990	0	301	
5991	0	287	
5992	0	268	
5993	0	249	
5994	0	230	
5995	0	214	
5996	0	197	
5997	0	179	
5998	0	164	
5999	0	148	
6000	0	132	
6001	0	113	
6002	0	100	
6003	0	84	
6004	0	69	
6005	0	57	
6006	0	37	
6007	0	25	
6008	0	18	
6009	0	18	
6010	0	18	
6011	0	19	
6012	0	17	
6013	0	20	
6014	0	19	
6015	0	17	
6016	0	18	
6017	0	20	
6018	0	18	
6019	0	17	
6020	0	16	
6021	0	20	
6022	0	18	
6023	0	18	
6024	0	19	
6025	0	19	
6026	0	20	
6027	0	18	
6028	0	17	
6029	0	17	
6030	0	18	
6031	0	19	
6032	0	18	
6033	0	17	
6034	0	19	
6035	0	19	
6036	0	19	
6037	0	18	
6038	0	17	
6039	0	18	
6040	0	18	
6041	0	15	
6042	0	20	
6043	0	18	
6044	0	17	
6045	0	18	
6046	0	20	
6047	0	18	
6048	0	19	
6049	0	20	
6050	0	19	
6051	0	18	
6052	0	18	
6053	0	16	
6054	0	18	
6055	0	19	
6056	0	18	
6057	0	17	
6058	0	18	
6059	0	19	
6060	0	19	
6061	0	18	
6062	0	17	
6063	0	18	
6064	0	19	
6065	0	19	
6066	0	19	
6067	0	17	
6068	0	18	
6069	0	19	
6070	0	17	
6071	0	19	
6072	0	19	
6073	0	17	
6074	0	18	
